110,2014,7537,25,-
110,2014,7537,26,-
110,2014,7537,27,-
110,2014,7537,28,-
110,2014,7537,31,+
110,2014,7537,32,+
110,2014,7537,33,-
110,2014,7537,34,-
110,2014,7537,35,-
110,2014,7537,37,-
110,2014,7537,38,-
110,2014,7537,39,-
110,2014,7537,40,+
110,2014,7537,41,-
110,2014,7537,42,-
110,2014,7537,43,+
110,2014,7537,44,-
110,2014,7537,45,+
111,2014,7823,2,+
111,2014,7823,3,-
111,2014,7823,4,+
111,2014,7823,5,+
111,2014,7823,6,+
111,2014,7823,7,+
111,2014,7823,8,-
111,2014,7823,9,-
111,2014,7823,10,-
111,2014,7823,11,+
111,2014,7823,12,-
111,2014,7823,13,-
111,2014,7823,14,+
111,2014,7823,15,-
111,2014,7823,16,+
111,2014,7823,17,-
111,2014,7823,18,+
111,2014,7823,19,-
111,2014,7823,20,+
111,2014,7823,21,+
111,2014,7823,22,+
111,2014,7823,23,-
111,2014,7823,24,+
111,2014,7823,25,+
111,2014,7823,26,+
111,2014,7823,27,+
111,2014,7823,28,+
111,2014,7823,31,+
111,2014,7823,32,+
111,2014,7823,33,+
111,2014,7823,34,-
111,2014,7823,35,-
111,2014,7823,37,-
111,2014,7823,38,-
111,2014,7823,39,-
111,2014,7823,40,+
111,2014,7823,41,-
111,2014,7823,42,-
111,2014,7823,43,+
111,2014,7823,44,-
111,2014,7823,45,+
112,2014,7824,2,+
112,2014,7824,3,+
112,2014,7824,4,+
112,2014,7824,5,+
112,2014,7824,6,+
112,2014,7824,7,+
112,2014,7824,8,-
112,2014,7824,9,-
112,2014,7824,10,-
112,2014,7824,11,+
112,2014,7824,12,-
112,2014,7824,13,-
112,2014,7824,14,+
112,2014,7824,15,-
112,2014,7824,16,-
112,2014,7824,17,+
112,2014,7824,18,+
112,2014,7824,19,-
112,2014,7824,20,+
112,2014,7824,21,+
112,2014,7824,22,+
112,2014,7824,23,-
112,2014,7824,24,+
112,2014,7824,25,+
112,2014,7824,26,+
112,2014,7824,27,+
112,2014,7824,28,+
112,2014,7824,31,-
112,2014,7824,32,+
112,2014,7824,33,+
112,2014,7824,34,-
112,2014,7824,35,-
112,2014,7824,37,-
112,2014,7824,38,-
112,2014,7824,39,-
112,2014,7824,40,-
112,2014,7824,41,-
112,2014,7824,42,+
112,2014,7824,43,+
112,2014,7824,44,-
112,2014,7824,45,+
113,2014,7825,2,+
113,2014,7825,3,+
113,2014,7825,4,+
113,2014,7825,5,+
113,2014,7825,6,+
113,2014,7825,7,+
113,2014,7825,9,+
113,2014,7825,10,+
113,2014,7825,11,+
113,2014,7825,12,-
113,2014,7825,13,-
113,2014,7825,14,+
113,2014,7825,15,+
113,2014,7825,16,w
113,2014,7825,17,-
113,2014,7825,18,w
113,2014,7825,20,+
113,2014,7825,21,-
113,2014,7825,22,+
113,2014,7825,23,+
113,2014,7825,24,+
113,2014,7825,25,+
113,2014,7825,26,+
113,2014,7825,27,+
113,2014,7825,28,w
113,2014,7825,31,-
113,2014,7825,32,+
113,2014,7825,33,+
113,2014,7825,34,-
113,2014,7825,35,-
113,2014,7825,37,w
113,2014,7825,38,+
113,2014,7825,39,-
113,2014,7825,40,+
113,2014,7825,41,-
113,2014,7825,42,+
113,2014,7825,43,+
113,2014,7825,44,+
113,2014,7825,45,+
114,2014,7826,2,+
114,2014,7826,3,-
114,2014,7826,4,+
114,2014,7826,5,+
114,2014,7826,6,+
114,2014,7826,7,+
114,2014,7826,8,-
114,2014,7826,9,-
114,2014,7826,10,+
114,2014,7826,11,+
114,2014,7826,12,+
114,2014,7826,13,-
114,2014,7826,14,+
114,2014,7826,15,+
114,2014,7826,16,-
114,2014,7826,17,+
114,2014,7826,18,+
114,2014,7826,19,+
114,2014,7826,20,+
114,2014,7826,21,-
114,2014,7826,22,+
114,2014,7826,23,-
114,2014,7826,24,+
114,2014,7826,25,+
114,2014,7826,26,+
114,2014,7826,27,-
114,2014,7826,28,+
114,2014,7826,31,-
114,2014,7826,32,+
114,2014,7826,33,+
114,2014,7826,34,-
114,2014,7826,35,-
114,2014,7826,37,+
114,2014,7826,38,+
114,2014,7826,39,-
114,2014,7826,40,-
114,2014,7826,41,-
114,2014,7826,42,+
114,2014,7826,43,+
114,2014,7826,44,+
114,2014,7826,45,+
115,2014,7934,2,-
115,2014,7934,3,-
115,2014,7934,4,-
115,2014,7934,5,-
115,2014,7934,6,+
115,2014,7934,7,-
115,2014,7934,8,-
115,2014,7934,9,-
115,2014,7934,10,-
115,2014,7934,11,-
115,2014,7934,12,-
115,2014,7934,13,-
115,2014,7934,14,-
115,2014,7934,15,-
115,2014,7934,16,-
115,2014,7934,17,-
115,2014,7934,18,-
115,2014,7934,19,-
115,2014,7934,20,-
115,2014,7934,21,-
115,2014,7934,22,-
115,2014,7934,23,-
115,2014,7934,24,-
115,2014,7934,25,-
115,2014,7934,26,-
115,2014,7934,27,-
115,2014,7934,28,-
115,2014,7934,31,-
115,2014,7934,32,-
115,2014,7934,33,-
115,2014,7934,34,-
115,2014,7934,35,-
115,2014,7934,37,-
115,2014,7934,38,-
115,2014,7934,39,-
115,2014,7934,40,-
115,2014,7934,41,-
115,2014,7934,42,+
115,2014,7934,43,-
115,2014,7934,44,-
115,2014,7934,45,+
116,2014,7935,2,+
116,2014,7935,3,-
116,2014,7935,4,+
116,2014,7935,5,+
116,2014,7935,6,+
116,2014,7935,7,+
116,2014,7935,8,-
116,2014,7935,9,-
116,2014,7935,10,-
116,2014,7935,11,+
116,2014,7935,12,-
116,2014,7935,13,-
116,2014,7935,14,+
116,2014,7935,15,-
116,2014,7935,16,-
116,2014,7935,17,+
116,2014,7935,18,+
116,2014,7935,19,+
116,2014,7935,20,+
116,2014,7935,21,+
116,2014,7935,22,+
116,2014,7935,23,-
116,2014,7935,24,+
116,2014,7935,25,+
116,2014,7935,26,+
116,2014,7935,27,+
116,2014,7935,28,+
116,2014,7935,31,-
116,2014,7935,32,+
116,2014,7935,33,+
116,2014,7935,34,-
116,2014,7935,35,-
116,2014,7935,37,+
116,2014,7935,38,+
116,2014,7935,39,-
116,2014,7935,40,-
116,2014,7935,41,-
116,2014,7935,42,+
116,2014,7935,43,+
116,2014,7935,44,-
116,2014,7935,45,+
117,2014,6515,2,-
117,2014,6515,3,-
117,2014,6515,4,-
117,2014,6515,5,-
117,2014,6515,6,-
117,2014,6515,7,-
117,2014,6515,8,-
117,2014,6515,9,-
117,2014,6515,10,-
117,2014,6515,11,-
117,2014,6515,12,-
117,2014,6515,13,-
117,2014,6515,14,-
117,2014,6515,15,-
117,2014,6515,16,-
117,2014,6515,17,-
117,2014,6515,18,-
117,2014,6515,19,-
117,2014,6515,20,-
117,2014,6515,21,-
117,2014,6515,22,-
117,2014,6515,23,-
117,2014,6515,24,-
117,2014,6515,25,-
117,2014,6515,26,-
117,2014,6515,27,+
117,2014,6515,28,-
117,2014,6515,31,-
117,2014,6515,32,-
117,2014,6515,33,-
117,2014,6515,34,-
117,2014,6515,35,-
117,2014,6515,37,-
117,2014,6515,38,-
117,2014,6515,39,-
117,2014,6515,40,-
117,2014,6515,41,-
117,2014,6515,42,-
117,2014,6515,43,-
117,2014,6515,44,-
117,2014,6515,45,+
118,2014,6545,2,+
118,2014,6545,3,-
118,2014,6545,4,+
118,2014,6545,5,+
118,2014,6545,6,+
118,2014,6545,7,+
118,2014,6545,8,-
118,2014,6545,9,+
118,2014,6545,10,+
118,2014,6545,11,+
118,2014,6545,12,+
118,2014,6545,13,-
118,2014,6545,14,+
118,2014,6545,15,+
118,2014,6545,16,+
118,2014,6545,17,+
118,2014,6545,18,+
118,2014,6545,19,+
118,2014,6545,20,+
118,2014,6545,21,-
118,2014,6545,22,+
118,2014,6545,23,-
118,2014,6545,24,+
118,2014,6545,25,+
118,2014,6545,26,+
118,2014,6545,27,+
118,2014,6545,28,+
118,2014,6545,31,-
118,2014,6545,32,+
118,2014,6545,33,+
118,2014,6545,34,-
118,2014,6545,35,-
118,2014,6545,37,+
118,2014,6545,38,+
118,2014,6545,39,-
118,2014,6545,40,-
118,2014,6545,41,-
118,2014,6545,42,-
118,2014,6545,43,+
118,2014,6545,44,-
118,2014,6545,45,+
119,2014,6809,2,+
119,2014,6809,3,-
119,2014,6809,4,+
119,2014,6809,5,+
119,2014,6809,6,+
119,2014,6809,7,+
119,2014,6809,8,-
119,2014,6809,9,-
119,2014,6809,10,+
119,2014,6809,11,+
119,2014,6809,12,+
119,2014,6809,13,-
119,2014,6809,14,+
119,2014,6809,15,-
119,2014,6809,16,-
119,2014,6809,17,+
119,2014,6809,18,+
119,2014,6809,19,+
119,2014,6809,20,+
119,2014,6809,21,-
119,2014,6809,22,+
119,2014,6809,23,-
119,2014,6809,24,+
119,2014,6809,25,+
119,2014,6809,26,+
119,2014,6809,27,+
119,2014,6809,28,+
119,2014,6809,31,-
119,2014,6809,32,+
119,2014,6809,33,+
119,2014,6809,34,-
119,2014,6809,35,-
119,2014,6809,37,+
119,2014,6809,38,-
119,2014,6809,39,-
119,2014,6809,40,-
119,2014,6809,41,-
119,2014,6809,42,-
119,2014,6809,43,+
119,2014,6809,44,-
119,2014,6809,45,+
120,2014,6889,2,-
120,2014,6889,3,+
120,2014,6889,4,-
120,2014,6889,5,-
120,2014,6889,6,+
120,2014,6889,7,-
120,2014,6889,8,-
120,2014,6889,9,-
120,2014,6889,10,-
120,2014,6889,11,-
120,2014,6889,12,-
120,2014,6889,13,-
120,2014,6889,14,+
120,2014,6889,15,-
120,2014,6889,16,-
120,2014,6889,17,-
120,2014,6889,18,-
120,2014,6889,19,+
120,2014,6889,20,+
120,2014,6889,21,-
120,2014,6889,22,+
120,2014,6889,23,-
120,2014,6889,24,-
120,2014,6889,25,-
120,2014,6889,26,-
120,2014,6889,27,-
120,2014,6889,28,+
120,2014,6889,31,+
120,2014,6889,32,+
120,2014,6889,33,+
120,2014,6889,34,-
120,2014,6889,35,-
120,2014,6889,37,-
120,2014,6889,38,+
120,2014,6889,39,-
120,2014,6889,40,-
120,2014,6889,41,-
120,2014,6889,42,-
120,2014,6889,43,-
120,2014,6889,44,-
120,2014,6889,45,+
121,2014,6944,2,-
121,2014,6944,3,-
121,2014,6944,4,-
121,2014,6944,5,-
121,2014,6944,6,w
121,2014,6944,7,-
121,2014,6944,8,-
121,2014,6944,9,-
121,2014,6944,10,-
121,2014,6944,11,-
121,2014,6944,12,-
121,2014,6944,13,-
121,2014,6944,14,-
121,2014,6944,15,-
121,2014,6944,16,-
121,2014,6944,17,-
121,2014,6944,18,-
121,2014,6944,19,-
121,2014,6944,20,-
121,2014,6944,21,-
121,2014,6944,22,-
121,2014,6944,23,-
121,2014,6944,24,-
121,2014,6944,25,-
121,2014,6944,26,-
121,2014,6944,27,w
121,2014,6944,28,-
121,2014,6944,31,-
121,2014,6944,32,-
121,2014,6944,33,-
121,2014,6944,34,-
121,2014,6944,35,-
121,2014,6944,37,-
121,2014,6944,38,-
121,2014,6944,39,-
121,2014,6944,40,-
121,2014,6944,41,-
121,2014,6944,42,-
121,2014,6944,43,-
121,2014,6944,44,+
121,2014,6944,45,+
122,2014,7779,2,+
122,2014,7779,3,-
122,2014,7779,4,+
122,2014,7779,5,-
122,2014,7779,6,+
122,2014,7779,7,+
122,2014,7779,8,-
122,2014,7779,9,-
122,2014,7779,10,-
122,2014,7779,11,+
122,2014,7779,12,-
122,2014,7779,13,-
122,2014,7779,14,+
122,2014,7779,15,-
122,2014,7779,16,w
122,2014,7779,17,-
122,2014,7779,18,+
122,2014,7779,19,-
122,2014,7779,20,-
122,2014,7779,21,-
122,2014,7779,22,+
122,2014,7779,23,-
122,2014,7779,24,+
122,2014,7779,25,+
122,2014,7779,26,+
122,2014,7779,27,+
122,2014,7779,28,+
122,2014,7779,31,w
122,2014,7779,32,+
122,2014,7779,33,+
122,2014,7779,34,-
122,2014,7779,35,-
122,2014,7779,37,+
122,2014,7779,38,+
122,2014,7779,39,-
122,2014,7779,40,-
122,2014,7779,41,-
122,2014,7779,42,-
122,2014,7779,43,+
122,2014,7779,44,-
122,2014,7779,45,+
123,2014,7988,2,+
123,2014,7988,3,-
123,2014,7988,4,+
123,2014,7988,5,+
123,2014,7988,6,+
123,2014,7988,7,+
123,2014,7988,8,-
123,2014,7988,9,-
123,2014,7988,10,+
123,2014,7988,11,+
123,2014,7988,12,+
123,2014,7988,13,-
123,2014,7988,14,+
123,2014,7988,15,+
123,2014,7988,16,-
123,2014,7988,17,-
123,2014,7988,18,+
123,2014,7988,19,+
123,2014,7988,20,+
123,2014,7988,21,-
123,2014,7988,22,+
123,2014,7988,23,+
123,2014,7988,24,+
123,2014,7988,25,+
123,2014,7988,26,+
123,2014,7988,27,+
123,2014,7988,28,+
123,2014,7988,31,+
123,2014,7988,32,+
123,2014,7988,33,+
123,2014,7988,34,-
123,2014,7988,35,-
123,2014,7988,37,+
123,2014,7988,38,-
123,2014,7988,39,-
123,2014,7988,40,-
123,2014,7988,41,-
123,2014,7988,42,-
123,2014,7988,43,+
123,2014,7988,44,-
123,2014,7988,45,+
124,2014,7188,2,-
124,2014,7188,3,+
124,2014,7188,4,-
124,2014,7188,5,-
124,2014,7188,6,-
124,2014,7188,7,-
124,2014,7188,8,-
124,2014,7188,9,-
124,2014,7188,10,-
124,2014,7188,11,-
124,2014,7188,12,-
124,2014,7188,13,-
124,2014,7188,14,-
124,2014,7188,15,-
124,2014,7188,16,-
124,2014,7188,17,-
124,2014,7188,18,-
124,2014,7188,19,-
124,2014,7188,20,+
124,2014,7188,21,-
124,2014,7188,22,-
124,2014,7188,23,-
124,2014,7188,24,-
124,2014,7188,25,-
124,2014,7188,26,-
124,2014,7188,27,-
124,2014,7188,28,-
124,2014,7188,31,+
124,2014,7188,32,+
124,2014,7188,33,+
124,2014,7188,34,-
124,2014,7188,35,-
124,2014,7188,37,-
124,2014,7188,38,-
124,2014,7188,39,-
124,2014,7188,40,+
124,2014,7188,41,-
124,2014,7188,42,-
124,2014,7188,43,+
124,2014,7188,44,-
124,2014,7188,45,+
125,2014,7538,2,+
125,2014,7538,3,+
125,2014,7538,4,+
125,2014,7538,5,+
125,2014,7538,6,+
125,2014,7538,7,+
125,2014,7538,8,-
125,2014,7538,9,-
125,2014,7538,10,-
125,2014,7538,11,+
125,2014,7538,12,-
125,2014,7538,13,-
125,2014,7538,14,+
125,2014,7538,15,+
125,2014,7538,16,-
125,2014,7538,17,+
125,2014,7538,18,+
125,2014,7538,19,-
125,2014,7538,20,+
125,2014,7538,21,+
125,2014,7538,22,+
125,2014,7538,23,-
125,2014,7538,24,+
125,2014,7538,25,+
125,2014,7538,26,+
125,2014,7538,27,+
125,2014,7538,28,+
125,2014,7538,31,-
125,2014,7538,32,+
125,2014,7538,33,+
125,2014,7538,34,-
125,2014,7538,35,-
125,2014,7538,37,+
125,2014,7538,38,+
125,2014,7538,39,-
125,2014,7538,40,-
125,2014,7538,41,-
125,2014,7538,42,+
125,2014,7538,43,+
125,2014,7538,44,-
125,2014,7538,45,+
126,2014,7539,2,+
126,2014,7539,3,+
126,2014,7539,4,+
126,2014,7539,5,+
126,2014,7539,6,+
126,2014,7539,7,+
126,2014,7539,8,-
126,2014,7539,9,+
126,2014,7539,10,+
126,2014,7539,11,+
126,2014,7539,12,-
126,2014,7539,13,-
126,2014,7539,14,+
126,2014,7539,15,+
126,2014,7539,16,+
126,2014,7539,17,+
126,2014,7539,18,-
126,2014,7539,19,+
126,2014,7539,20,+
126,2014,7539,21,-
126,2014,7539,22,+
126,2014,7539,23,+
126,2014,7539,24,+
126,2014,7539,25,+
126,2014,7539,26,+
126,2014,7539,27,-
126,2014,7539,28,+
126,2014,7539,31,-
126,2014,7539,32,-
126,2014,7539,33,+
126,2014,7539,34,-
126,2014,7539,35,-
126,2014,7539,37,-
126,2014,7539,38,+
126,2014,7539,39,-
126,2014,7539,40,-
126,2014,7539,41,-
126,2014,7539,42,-
126,2014,7539,43,+
126,2014,7539,44,+
126,2014,7539,45,+
127,2014,7827,2,+
127,2014,7827,3,+
127,2014,7827,4,+
127,2014,7827,5,+
127,2014,7827,6,+
127,2014,7827,7,+
127,2014,7827,8,-
127,2014,7827,9,-
127,2014,7827,10,-
127,2014,7827,11,+
127,2014,7827,12,-
127,2014,7827,13,-
127,2014,7827,14,+
127,2014,7827,15,-
127,2014,7827,16,-
127,2014,7827,17,+
127,2014,7827,18,+
127,2014,7827,19,-
127,2014,7827,20,+
127,2014,7827,21,+
127,2014,7827,22,+
127,2014,7827,23,-
127,2014,7827,24,+
127,2014,7827,25,+
127,2014,7827,26,+
127,2014,7827,27,+
127,2014,7827,28,+
127,2014,7827,31,-
127,2014,7827,32,+
127,2014,7827,33,+
127,2014,7827,34,-
127,2014,7827,35,-
127,2014,7827,37,+
127,2014,7827,38,+
127,2014,7827,39,-
127,2014,7827,40,-
127,2014,7827,41,-
127,2014,7827,42,+
127,2014,7827,43,+
127,2014,7827,44,-
127,2014,7827,45,+
128,2014,7847,2,-
128,2014,7847,3,+
128,2014,7847,4,-
128,2014,7847,5,+
128,2014,7847,6,-
128,2014,7847,7,-
128,2014,7847,8,-
128,2014,7847,9,-
128,2014,7847,10,-
128,2014,7847,11,-
128,2014,7847,12,-
128,2014,7847,13,-
128,2014,7847,14,+
128,2014,7847,15,-
128,2014,7847,16,-
128,2014,7847,17,-
128,2014,7847,18,-
128,2014,7847,19,+
128,2014,7847,20,+
128,2014,7847,21,-
128,2014,7847,22,-
128,2014,7847,23,-
128,2014,7847,24,-
128,2014,7847,25,-
128,2014,7847,26,-
128,2014,7847,27,-
128,2014,7847,28,-
128,2014,7847,31,+
128,2014,7847,32,+
128,2014,7847,33,+
128,2014,7847,34,-
128,2014,7847,35,-
128,2014,7847,37,-
128,2014,7847,38,+
128,2014,7847,39,-
128,2014,7847,40,-
128,2014,7847,41,-
128,2014,7847,42,-
128,2014,7847,43,+
128,2014,7847,44,-
128,2014,7847,45,+
129,2014,7848,2,+
129,2014,7848,3,+
129,2014,7848,4,+
129,2014,7848,5,-
129,2014,7848,6,+
129,2014,7848,7,+
129,2014,7848,8,-
129,2014,7848,9,-
129,2014,7848,10,-
129,2014,7848,11,+
129,2014,7848,12,-
129,2014,7848,13,-
129,2014,7848,14,+
129,2014,7848,15,+
129,2014,7848,16,-
129,2014,7848,17,-
129,2014,7848,18,-
129,2014,7848,19,-
129,2014,7848,20,+
129,2014,7848,21,-
86,2014,6650,49,-
129,2014,7848,23,-
129,2014,7848,24,+
129,2014,7848,25,+
129,2014,7848,26,+
129,2014,7848,27,+
129,2014,7848,28,+
86,2014,6650,50,-
129,2014,7848,32,+
129,2014,7848,33,+
129,2014,7848,34,-
129,2014,7848,35,-
129,2014,7848,37,+
129,2014,7848,38,+
129,2014,7848,39,-
129,2014,7848,40,-
129,2014,7848,41,-
129,2014,7848,42,+
129,2014,7848,43,+
129,2014,7848,44,+
129,2014,7848,45,+
130,2014,7936,2,-
130,2014,7936,3,+
130,2014,7936,4,-
130,2014,7936,5,-
130,2014,7936,6,-
130,2014,7936,7,-
130,2014,7936,8,-
130,2014,7936,9,-
130,2014,7936,10,-
130,2014,7936,11,-
130,2014,7936,12,-
130,2014,7936,13,-
130,2014,7936,14,+
130,2014,7936,15,-
130,2014,7936,16,-
130,2014,7936,17,-
130,2014,7936,18,-
130,2014,7936,19,+
130,2014,7936,20,+
130,2014,7936,21,-
130,2014,7936,22,-
130,2014,7936,23,-
130,2014,7936,24,-
130,2014,7936,25,-
130,2014,7936,26,-
130,2014,7936,27,-
130,2014,7936,28,w
130,2014,7936,31,+
130,2014,7936,32,+
130,2014,7936,33,+
130,2014,7936,34,-
130,2014,7936,35,-
130,2014,7936,37,-
130,2014,7936,38,+
130,2014,7936,39,-
130,2014,7936,40,+
130,2014,7936,41,-
130,2014,7936,42,-
130,2014,7936,43,-
130,2014,7936,44,-
130,2014,7936,45,+
131,2014,8023,2,+
131,2014,8023,3,-
131,2014,8023,4,+
131,2014,8023,5,+
131,2014,8023,6,+
131,2014,8023,7,+
131,2014,8023,8,-
131,2014,8023,9,-
131,2014,8023,10,-
131,2014,8023,11,+
131,2014,8023,12,-
131,2014,8023,13,-
131,2014,8023,14,+
131,2014,8023,15,-
131,2014,8023,16,-
131,2014,8023,17,-
131,2014,8023,18,+
131,2014,8023,19,-
131,2014,8023,20,-
131,2014,8023,21,-
131,2014,8023,22,+
131,2014,8023,23,-
131,2014,8023,24,+
131,2014,8023,25,+
131,2014,8023,26,-
131,2014,8023,27,+
131,2014,8023,28,+
131,2014,8023,31,-
131,2014,8023,32,+
131,2014,8023,33,+
131,2014,8023,34,-
131,2014,8023,35,-
131,2014,8023,37,+
131,2014,8023,38,-
131,2014,8023,39,-
131,2014,8023,40,-
131,2014,8023,41,-
131,2014,8023,42,-
131,2014,8023,43,+
131,2014,8023,44,-
131,2014,8023,45,+
132,2014,7818,2,-
132,2014,7818,3,-
132,2014,7818,4,-
132,2014,7818,5,-
132,2014,7818,6,-
132,2014,7818,7,-
132,2014,7818,8,-
132,2014,7818,9,-
132,2014,7818,10,-
132,2014,7818,11,-
132,2014,7818,12,-
132,2014,7818,13,-
132,2014,7818,14,-
132,2014,7818,15,-
132,2014,7818,16,-
132,2014,7818,17,-
132,2014,7818,18,-
132,2014,7818,19,-
132,2014,7818,20,+
132,2014,7818,21,-
132,2014,7818,22,-
132,2014,7818,23,-
132,2014,7818,24,-
132,2014,7818,25,-
132,2014,7818,26,-
132,2014,7818,27,-
132,2014,7818,28,-
132,2014,7818,31,-
132,2014,7818,32,+
132,2014,7818,33,+
132,2014,7818,34,-
132,2014,7818,35,-
132,2014,7818,37,-
132,2014,7818,38,-
132,2014,7818,39,-
132,2014,7818,40,-
132,2014,7818,41,-
132,2014,7818,42,-
132,2014,7818,43,-
132,2014,7818,44,-
132,2014,7818,45,+
133,2014,7870,2,-
133,2014,7870,3,-
133,2014,7870,4,-
133,2014,7870,5,-
133,2014,7870,6,+
133,2014,7870,7,-
133,2014,7870,8,-
133,2014,7870,9,-
133,2014,7870,10,-
133,2014,7870,11,-
133,2014,7870,12,-
133,2014,7870,13,-
133,2014,7870,14,-
133,2014,7870,15,-
133,2014,7870,16,-
133,2014,7870,17,-
133,2014,7870,18,-
133,2014,7870,19,-
133,2014,7870,20,-
133,2014,7870,21,-
133,2014,7870,22,-
133,2014,7870,23,-
133,2014,7870,24,-
133,2014,7870,25,-
133,2014,7870,26,-
133,2014,7870,27,+
133,2014,7870,28,+
133,2014,7870,31,-
133,2014,7870,32,-
133,2014,7870,33,-
133,2014,7870,34,-
133,2014,7870,35,-
133,2014,7870,37,-
133,2014,7870,38,-
133,2014,7870,39,-
133,2014,7870,40,-
133,2014,7870,41,-
133,2014,7870,42,-
133,2014,7870,43,-
133,2014,7870,44,+
133,2014,7870,45,+
134,2014,6716,2,+
134,2014,6716,3,-
134,2014,6716,4,+
134,2014,6716,5,+
134,2014,6716,6,+
134,2014,6716,7,+
134,2014,6716,8,-
134,2014,6716,9,-
134,2014,6716,10,-
134,2014,6716,11,+
134,2014,6716,12,-
134,2014,6716,13,-
134,2014,6716,14,+
134,2014,6716,15,-
134,2014,6716,16,-
134,2014,6716,17,-
134,2014,6716,18,+
134,2014,6716,19,-
134,2014,6716,20,-
134,2014,6716,21,-
134,2014,6716,22,+
134,2014,6716,23,-
134,2014,6716,24,+
134,2014,6716,25,+
134,2014,6716,26,+
134,2014,6716,27,+
134,2014,6716,28,+
134,2014,6716,31,-
134,2014,6716,32,+
134,2014,6716,33,+
134,2014,6716,34,-
134,2014,6716,35,-
134,2014,6716,37,+
134,2014,6716,38,-
134,2014,6716,39,-
134,2014,6716,40,-
134,2014,6716,41,-
134,2014,6716,42,-
134,2014,6716,43,+
134,2014,6716,44,-
134,2014,6716,45,+
135,2014,6717,2,-
135,2014,6717,3,-
135,2014,6717,4,-
135,2014,6717,5,-
135,2014,6717,6,-
135,2014,6717,7,-
135,2014,6717,8,-
135,2014,6717,9,-
135,2014,6717,10,-
135,2014,6717,11,-
135,2014,6717,12,-
135,2014,6717,13,-
135,2014,6717,14,-
135,2014,6717,15,-
135,2014,6717,16,-
135,2014,6717,17,-
135,2014,6717,18,-
135,2014,6717,19,-
135,2014,6717,20,-
135,2014,6717,21,-
135,2014,6717,22,-
135,2014,6717,23,-
135,2014,6717,24,-
135,2014,6717,25,-
135,2014,6717,26,-
135,2014,6717,27,-
135,2014,6717,28,-
135,2014,6717,31,-
135,2014,6717,32,-
135,2014,6717,33,-
135,2014,6717,34,-
135,2014,6717,35,-
135,2014,6717,37,-
135,2014,6717,38,-
135,2014,6717,39,-
135,2014,6717,40,-
135,2014,6717,41,-
135,2014,6717,42,-
135,2014,6717,43,-
135,2014,6717,44,-
135,2014,6717,45,+
136,2014,6723,2,+
136,2014,6723,3,+
136,2014,6723,4,+
136,2014,6723,5,-
136,2014,6723,6,+
136,2014,6723,7,+
136,2014,6723,8,-
136,2014,6723,9,-
136,2014,6723,10,-
136,2014,6723,11,+
136,2014,6723,12,-
136,2014,6723,13,-
136,2014,6723,14,+
136,2014,6723,15,w
136,2014,6723,16,w
136,2014,6723,17,-
136,2014,6723,18,w
136,2014,6723,19,-
136,2014,6723,20,+
136,2014,6723,21,-
86,2014,6650,51,+
136,2014,6723,23,+
136,2014,6723,24,+
136,2014,6723,25,+
136,2014,6723,26,+
136,2014,6723,27,+
136,2014,6723,28,+
86,2014,6650,52,+
136,2014,6723,32,+
136,2014,6723,33,+
136,2014,6723,34,-
136,2014,6723,35,-
136,2014,6723,37,+
136,2014,6723,38,+
136,2014,6723,39,-
136,2014,6723,40,-
136,2014,6723,41,-
136,2014,6723,42,+
136,2014,6723,43,+
136,2014,6723,44,+
136,2014,6723,45,+
137,2014,6888,2,-
137,2014,6888,3,-
137,2014,6888,4,-
137,2014,6888,5,-
137,2014,6888,6,-
137,2014,6888,7,-
137,2014,6888,8,-
137,2014,6888,9,-
137,2014,6888,10,-
137,2014,6888,11,-
137,2014,6888,12,-
137,2014,6888,13,-
137,2014,6888,14,-
137,2014,6888,15,-
137,2014,6888,16,-
137,2014,6888,17,-
137,2014,6888,18,-
137,2014,6888,19,+
137,2014,6888,20,-
137,2014,6888,21,-
137,2014,6888,22,-
137,2014,6888,23,-
137,2014,6888,24,-
137,2014,6888,25,-
137,2014,6888,26,-
137,2014,6888,27,-
137,2014,6888,28,+
137,2014,6888,31,+
137,2014,6888,32,+
137,2014,6888,33,+
137,2014,6888,34,-
137,2014,6888,35,-
137,2014,6888,37,+
137,2014,6888,38,-
137,2014,6888,39,-
137,2014,6888,40,-
137,2014,6888,41,-
137,2014,6888,42,-
137,2014,6888,43,-
137,2014,6888,44,-
137,2014,6888,45,+
138,2014,6890,2,-
138,2014,6890,3,+
138,2014,6890,4,-
138,2014,6890,5,-
138,2014,6890,6,+
138,2014,6890,7,-
138,2014,6890,8,-
138,2014,6890,9,-
138,2014,6890,10,-
138,2014,6890,11,-
138,2014,6890,12,-
138,2014,6890,13,-
138,2014,6890,14,+
138,2014,6890,15,-
138,2014,6890,16,-
138,2014,6890,17,-
138,2014,6890,18,-
138,2014,6890,19,+
138,2014,6890,20,-
138,2014,6890,21,-
138,2014,6890,22,-
138,2014,6890,23,-
138,2014,6890,24,-
